solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,34291019368960,625155167,2015.0,44.96972705185524,1.2503597324310185,0.5245767338012272,0.7646478692562064,,,,,,,-0.77815,,,,,,,,,,62,0,62,0,0,0,,1.2562394405116628,1.7237523187381032,false,1.2199328,0.14567491,,2,10,false,0.29774618,0.702264,0.31522474,0.90410376,-122.389175,21.238764,-39.784008,24.737373,61,406.42685122137533,2.663003039805578,19.00231408243204,NOT_AVAILABLE,176.35866350751584,-48.558985573951034,42.665569534536644,-15.825619770471615
1635378410781933568,34359738843008,489843765,2015.0,44.93185614795526,1.5724442448236065,0.5094445387996517,0.9885100267236652,,,,,,,-0.75395,,,,,,,,,,71,0,70,0,1,0,,1.8626033480315893,2.3305970359629344,false,1.294364,0.07601346,,2,10,false,0.35235903,0.7320943,0.38860777,0.87781507,-136.15146,19.617846,-42.515934,23.111496,70,272.9170982284101,3.421351179180012,19.43469320127229,NOT_AVAILABLE,176.33497266992168,-48.596633952268306,42.62332838526128,-15.829008897890933
1635378410781933568,34428458088704,444837600,2015.0,44.923205262947725,1.7224241006978651,0.5144737403797187,1.0858236278814488,,,,,,,-0.7409,,,,,,,,,,67,0,65,0,2,0,,1.8405083766588075,1.921491967493046,false,1.223548,0.06701977,,2,11,false,0.317377,0.74329317,0.35552302,0.87599444,-135.84288,19.20168,-43.676018,22.615208,65,226.05736703297822,2.5530622361118605,19.639223401543532,NOT_AVAILABLE,176.32038764711518,-48.599295979326534,42.616261041272146,-15.821667790356685
1635378410781933568,34634616524160,859072251,2015.0,44.99660541624806,0.1460543867002789,0.5346280560602898,0.120277003431481,,,,,,,-0.22525,,,,,,,,,,79,0,79,0,0,0,,0.29611463564239515,1.2974918381481448,false,1.0953289,2.0245845,,2,10,false,0.3937971,0.33889613,0.43599704,0.8990427,-92.188416,13.738411,-48.12745,26.621056,88,2578.2062606057843,3.943843448154081,16.996475917197344,NOT_AVAILABLE,176.37619949644804,-48.53274360830833,42.695339455980644,-15.8238677247105
1635378410781933568,34909494435840,619322174,2015.0,44.97391299581504,0.49351889186586273,0.5547958594389203,0.4038950280649702,,,,,,,-0.2758,,,,,,,,,,69,0,69,0,0,0,,0.0,0.0,false,1.0,0.24906236,,2,10,false,0.34231272,0.48489776,0.37894118,0.8985327,-102.46924,18.09679,-45.38372,25.831316,78,439.3596918463939,5.8844135178541475,18.91771953645117,NOT_AVAILABLE,176.33046420110338,-48.53485639431742,42.678915612468586,-15.79794627105246
1635378410781933568,35012573657600,779989251,2015.0,44.98191300763166,0.10072306561305291,0.5719480209096297,0.07591917822075181,,,,,,,-0.0201,,,,,,,,,,71,0,70,0,1,0,,0.21464370029291474,2.162921995946771,false,1.1360699,5.7862983,,2,10,false,0.3917015,0.27832434,0.40053326,0.88573694,-71.76711,7.02923,-53.59376,26.312727,89,7081.256313621734,9.457296636027701,15.899494277783074,NOT_AVAILABLE,176.32041150395077,-48.51714014034694,42.692077856286666,-15.783883008603315
1635378410781933568,35115652874752,38553287,2015.0,44.99106732598485,0.45439424296696307,0.5817286377347924,0.3642571507920147,,,,,,,-0.2641,,,,,,,,,,71,0,70,0,1,0,,0.0,0.0,false,1.0,0.2838743,,2,10,false,0.32867223,0.517413,0.3581548,0.899321,-104.18452,18.79236,-44.8932,25.610916,71,461.68076535221405,4.859203040820993,18.86391561070616,NOT_AVAILABLE,176.31953234693896,-48.50375678146934,42.70414604062738,-15.777205893350379
1635378410781933568,35218731837312,312483675,2015.0,45.37191372094346,0.11857523478888767,0.317525485049546,0.11998120871500223,,,,,,,-0.28265,,,,,,,,,,79,0,79,0,0,0,,0.4306364965912428,7.4038543834275,false,1.4626033,3.0978308,,2,10,false,0.4957063,0.3435007,0.629846,0.8568665,-114.93804,10.973536,-46.82793,25.78299,88,7403.505478107134,10.391688323151408,15.851176558661967,NOT_AVAILABLE,177.0053939483432,-48.414495662453696,43.00289611764372,-16.140983424725366
1635378410781933568,35287451307264,981085542,2015.0,45.355226249925884,0.09866622236854741,0.3202974004172539,0.09608659944837614,,,,,,,-0.28695,,,,,,,,,,80,0,80,0,0,0,,0.43663109689748286,43.198796962274145,false,1.7782943,4.6387167,,2,10,false,0.50001425,0.34868786,0.6291461,0.85775506,-115.72511,11.657354,-46.51201,25.868423,88,43922.54133390537,64.59832659956903,13.918051413322779,NOT_AVAILABLE,176.9849508630248,-48.424598630259794,42.9871154868239,-16.133476380567977
1635378410781933568,35287451314304,138791630,2015.0,45.35353284294011,0.12329131821606737,0.32092955744280355,0.13605952499539722,,,,,,,-0.2232,,,,,,,,,,80,0,79,0,1,0,,0.12759959068216362,0.2828530482814064,false,1.0205219,2.7819386,,2,10,false,0.49592054,0.34306437,0.629026,0.85651386,-114.90385,11.022505,-46.805885,25.806616,79,2945.725453753301,6.8060664853087784,16.851789395181093,NOT_AVAILABLE,176.98249493653665,-48.42538033717445,42.985620456032436,-16.13237883051676
1635378410781933568,35390530522240,973282621,2015.0,45.36350507976232,0.09590425715467592,0.3283564784915555,0.0939833624521792,,,,,,,-0.19815,,,,,,,,,,71,0,71,0,0,0,,0.3498503721319217,11.224508175765148,false,1.5185995,5.6297665,,2,9,false,0.4830648,0.29883495,0.65540946,0.8464561,-109.3997,4.6199684,-48.90258,25.37015,79,16767.33691673107,17.573633010376888,14.963609836396518,NOT_AVAILABLE,176.98485166399337,-48.413045222441944,42.99780156839469,-16.128174704001164
1635378410781933568,35424890268800,1035625304,2015.0,45.36437603964667,0.4652393986672608,0.3457506663873861,0.35416410476604215,,,,,,,-0.75555,,,,,,,,,,63,0,62,0,1,0,,0.4885081447221526,1.4485914541203506,false,1.1409425,0.9443362,,2,10,false,0.55026233,0.69450814,0.59077114,0.8558798,-142.34729,19.699423,-41.30493,23.717127,61,1525.1322235106277,19.206947683495358,17.566501321106074,NOT_AVAILABLE,176.96688457197502,-48.40035439992015,43.00393630457778,-16.1117862145548
1635378410781933568,35562329253504,588092340,2015.0,45.32753729703317,2.2772098989434806,0.35123016776076893,1.8790432958169012,,,,,,,-0.75295,,,,,,,,,,53,0,51,0,2,0,,2.170681064259669,11.921996121281774,false,1.2367239,0.043440875,,2,9,false,0.47748536,0.6368069,0.5180851,0.88551074,-132.5436,21.146093,-39.934116,25.531105,62,169.71140753004627,3.0554696708342575,19.95049247541755,NOT_AVAILABLE,176.9224339279492,-48.42308134315502,42.96891246222442,-16.095824489623507
1635378410781933568,35596688952320,567026078,2015.0,45.356585208541205,0.09663933400098729,0.3452353981349339,0.09335008934817192,,,,,,,-0.328,,,,,,,,,,81,63,81,57,0,6,,0.45408260400169587,56.692313706154195,false,4.513176,4.69773,1.1518348,2,10,false,0.5039036,0.35473236,0.6301846,0.859315,-116.5467,12.20914,-46.247906,25.905394,88,142164.60868054564,93.7811242918539,12.642791328970265,NOT_AVAILABLE,176.95930363853898,-48.406323550968835,42.996021853846,-16.110012720279382
1635378410781933568,35665408437504,521163657,2015.0,45.34032298192652,0.3973648193480714,0.35222359281385257,1.1416857232773867,,,,,,,-0.6711,,,,,,,,,,62,0,62,0,0,0,,0.6565381788997406,2.0287706501486817,false,1.1837654,0.6238565,,2,9,false,0.7214742,0.45182663,0.83778995,0.84221554,-135.70505,16.166843,-42.999557,25.598064,60,1162.2231102529759,3.453282319652842,17.86154629652171,NOT_AVAILABLE,176.93472509884566,-48.413186429246466,42.981944521829014,-16.098595111598275
1635378410781933568,35768487652736,229658628,2015.0,45.40542150305448,0.26014479350348185,0.3523165556603931,0.1847098648210129,,,,,,,-0.76215,,,,,,,,,,62,0,61,0,1,0,,0.31157935830047223,2.034590025589359,false,1.1914098,3.250128,,2,11,false,0.5430354,0.6905963,0.58697957,0.85515445,-142.12012,19.457891,-41.604935,23.598827,61,5038.827518041063,29.927858059282663,16.26894633268869,NOT_AVAILABLE,177.00261685705155,-48.36622816995657,43.04680078228015,-16.117439916631977
1635378410781933568,35910221814272,376519539,2015.0,45.43378284269316,0.599395431711883,0.3686561308911181,1.607940021845053,,,,,,,-0.2089,,,,,,,,,,39,0,38,0,1,0,,0.45665791710234055,0.27624129681404763,false,2.0224729,0.25441912,,2,7,true,0.73024386,0.56474006,0.78892744,0.87018156,-139.4156,20.717411,-40.519615,25.938808,38,450.555235186842,3.5033944452459234,18.89039996308677,NOT_AVAILABLE,177.01447976052742,-48.33446086734419,43.07999000198642,-16.110047826536704
1635378410781933568,36077725299200,57306691,2015.0,45.3682015771438,0.6816783373021011,0.37550672269689495,0.5264895393555693,,,,,,,-0.76155,,,,,,,,,,62,0,61,0,1,0,,1.0034829863841381,4.893895165184777,false,1.451461,0.4515209,,2,11,false,0.57628685,0.68929714,0.61566836,0.85791653,-142.39542,20.048529,-40.845806,24.055748,60,1311.858863683133,3.8648772710050405,17.73005227887232,NOT_AVAILABLE,176.9386091128253,-48.37695608453322,43.0167541883725,-16.08442947680316
1635378410781933568,36215164253184,97830482,2015.0,45.38823078659212,1.4397701930956972,0.38900774995321563,1.1322100138735083,,,,,,,-0.7685,,,,,,,,,,61,0,60,0,1,0,,0.5559607991635508,0.24015989614660638,false,1.0337614,0.1170077,,2,11,false,0.5681031,0.7474815,0.5874072,0.8619774,-145.25798,20.628244,-40.08412,23.66006,60,337.63802645006604,4.661731260245678,19.20364168113501,NOT_AVAILABLE,176.94489246311872,-48.35316528207831,43.04078361261091,-16.077335935842964
1635378410781933568,36249523992704,341421615,2015.0,45.396398992717785,0.8319983398795406,0.4051407560677861,0.8219075840043604,,,,,,,-0.7155,,,,,,,,,,71,0,68,0,3,0,,0.0,1.2660035599406398E-15,false,1.0,0.2733987,,2,12,false,0.49750808,0.5036352,0.601359,0.8488135,-128.15799,16.202448,-44.520405,24.74952,69,407.90032612219034,3.8673182721756896,18.99838493248571,NOT_AVAILABLE,176.935940224472,-48.33608937306476,43.05379729782405,-16.06427406849095
1635378410781933568,36352603205120,184170481,2015.0,45.287615748422255,0.29053368230982346,0.35317225148075815,0.2020347723242023,,,,,,,-0.76345,,,,,,,,,,62,0,62,0,0,0,,0.38755309601204285,3.404716922322072,false,1.2601738,2.5499785,,2,10,false,0.5502845,0.6944304,0.5905809,0.8557176,-142.33423,19.709349,-41.29421,23.724989,62,4757.62914706988,8.054444775591334,16.331293598453648,NOT_AVAILABLE,176.8785532345189,-48.45046574297978,42.92975293009459,-16.082343171756627
1635378410781933568,36386962943872,719114504,2015.0,45.31025475776074,1.9035928360513155,0.3627368712313994,1.7457299504479111,,,,,,,-0.7483,,,,,,,,,,62,0,60,0,2,0,,0.0,0.0,false,1.0,0.052944917,,2,10,false,0.5694437,0.6848472,0.6112476,0.8563411,-142.129,19.84652,-41.089783,23.971083,60,162.614856734513,2.26253497114705,19.996869511693756,NOT_AVAILABLE,176.89187392577733,-48.42753342834062,42.95519096308691,-16.07978524874324
1635378410781933568,36558761635584,1075174197,2015.0,45.28604986933777,0.7940895413815677,0.35670437362610025,0.5629457020007502,,,,,,,-0.64445,,,,,,,,,,57,0,57,0,0,0,,1.151194170174392,3.4715600593376004,false,1.4939021,0.33119336,,2,9,false,0.47108027,0.5767996,0.5630361,0.8396594,-133.04869,16.584673,-44.87667,23.540716,62,1095.3527894029198,4.026003873022778,17.92588501746463,NOT_AVAILABLE,176.87308211185874,-48.44913942661528,42.929264609053504,-16.078508121897087
1635378410781933568,36593121374592,21246279,2015.0,45.303331529360854,0.9333272243308985,0.3736390337656197,0.5842441171053295,,,,,,,-0.828,,,,,,,,,,56,0,56,0,0,0,,0.0,0.0,false,1.0,0.47958642,,2,9,false,0.6297458,0.89980465,0.5930486,0.8676373,-154.02338,21.654152,-38.060863,22.56511,56,786.1108188526038,3.1031589367528296,18.286060630600513,NOT_AVAILABLE,176.87280711411728,-48.42494452906895,42.9516015463517,-16.067339767681514
1635378410781933568,36661840851584,1122407608,2015.0,45.28157242782264,0.3603937027928879,0.3766602001683108,0.26196051092387007,,,,,,,-0.73965,,,,,,,,,,71,0,71,0,0,0,,0.322115168008462,0.9543555120513556,false,1.0867685,1.4979762,,2,11,false,0.60626894,0.7270504,0.62640077,0.8651826,-144.03511,21.384693,-39.220287,24.54887,69,2149.216380338583,4.256540834232236,17.19406970908546,NOT_AVAILABLE,176.8467526662348,-48.43849849640069,42.93085571603045,-16.058113416758314
1635378410781933568,36661840851840,345355778,2015.0,45.289776072137464,9.653615130387362,0.38764305956468087,5.183572874521952,,,,,,,0.75725,,,,,,,,,,54,0,54,0,0,0,,3.52646735280696,2.197914756967861,false,1.3784491,0.02522919,,2,9,false,0.48716494,0.65384454,0.5445551,0.83590674,-138.96887,18.168756,-43.38928,23.21862,54,136.6335370656147,2.1988899044793144,20.185876785921756,NOT_AVAILABLE,176.84343724681185,-48.424967761873255,42.9423503303283,-16.049995634144523
1635378410781933568,36799279805824,207700480,2015.0,45.30561575698844,0.14197480264864326,0.39470490438527234,0.12826246072309788,,,,,,,-0.09305,,,,,,,,,,63,0,62,0,1,0,,0.45660481907358424,8.663820549181903,false,1.5509561,2.969438,,2,9,false,0.47690433,0.21749821,0.5641617,0.8829594,-93.95999,3.238858,-48.95767,27.35024,81,7581.452301695284,16.462955899896293,15.825389046397106,NOT_AVAILABLE,176.85236410757932,-48.408668985322294,42.960257419760985,-16.047851395983795
1635378410781933568,36799279805952,1104087991,2015.0,45.3030548057304,0.966756341337443,0.40022486890377007,0.8070977688512946,,,,,,,-0.7439,,,,,,,,,,63,0,63,0,0,0,,0.46462834131879693,0.2620481988269939,false,1.0324582,0.19667338,,2,11,false,0.5572033,0.69863796,0.59528965,0.8573261,-142.60863,19.894936,-41.05633,23.802841,63,435.700198389474,2.5638457425361705,18.926800669627536,NOT_AVAILABLE,176.84370301013612,-48.406676035818506,42.959380206964816,-16.041825000302165
1635378410781933568,36799279806720,991846810,2015.0,45.30703125104892,6.137604680440108,0.4061570269666363,4.831479829992231,,,,,,,-0.7729,,,,,,,,,,56,0,54,0,2,0,,11.568373530643013,414.1830661567048,false,12.179466,0.007240319,,2,11,false,0.70163953,0.72103727,0.73113894,0.8468963,-147.42598,19.935818,-40.65894,23.503689,63,990.9112737469579,17.682331414928754,18.034683140158084,NOT_AVAILABLE,176.84143786187983,-48.399694601306365,42.965135244241004,-16.037307271763055
1635378410781933568,36833639543552,255284922,2015.0,45.35382885614484,1.1823877840789068,0.38049450977813837,1.0167271254572081,,,,,,,-0.75705,,,,,,,,,,62,0,62,0,0,0,,0.8601922588589077,0.7084535348198435,false,1.087066,0.13940696,,2,11,false,0.55019486,0.6948151,0.5915092,0.85659033,-142.39543,19.663094,-41.34343,23.688225,62,363.74843209471584,2.4757950492780276,19.122767238814944,NOT_AVAILABLE,176.91818504912098,-48.38384280387275,43.003953207422235,-16.075476808086705
1635378410781933568,37142877221376,490079220,2015.0,45.336776895730615,0.9246224542529314,0.40918801797184823,1.0893764914186757,,,,,,,-0.37685,,,,,,,,,,78,0,78,0,0,0,,1.8417528866680217,1.4607471693567031,false,1.2125187,0.0578684,,2,12,false,0.5041131,0.39901376,0.6237187,0.8570812,-120.26791,13.94969,-45.553062,25.650839,86,207.21111933678958,2.111004223923266,19.73373742195582,NOT_AVAILABLE,176.8692693335052,-48.376192567918686,42.995663305382294,-16.043063701655743
1635378410781933568,37142877221632,1111312994,2015.0,45.34035770561186,1.60662430563908,0.4156984783515286,1.3894094426405852,,,,,,,-0.7551,,,,,,,,,,62,0,62,0,0,0,,0.7974277800834608,0.2585881672085301,false,1.0501828,0.072581805,,2,11,false,0.55158514,0.69430536,0.58965987,0.8597625,-141.90677,20.062084,-40.886623,23.992054,70,223.52281073914082,2.6869094467827055,19.651465438989092,NOT_AVAILABLE,176.8659620855719,-48.369094607388575,43.001198740327894,-16.03787659712011
1635378410781933568,37211596667520,693760407,2015.0,45.327047763969134,0.958398184391669,0.42009796126774746,0.8670930417267694,,,,,,,-0.73635,,,,,,,,,,72,0,71,0,1,0,,0.4509462173797309,0.19952622434514464,false,1.0275652,0.17356634,,2,12,false,0.515543,0.5210957,0.60939646,0.85386604,-130.02281,17.165752,-43.688652,24.930298,71,381.0147744562584,4.632127458583983,19.07241552268023,NOT_AVAILABLE,176.84727998365597,-48.37561270566245,42.989281342313255,-16.02979506745996
1635378410781933568,37211596710656,368456525,2015.0,45.33025191181182,10.157234209630905,0.41166099070563383,5.419528058145405,,,,,,,0.64655,,,,,,,,,,43,0,43,0,0,0,,4.9899748040110525,3.3050109340425826,false,1.7788208,0.01462278,,2,9,false,0.38884726,0.3070611,0.48198748,0.8473473,-88.08457,6.427639,-51.40163,25.788355,43,123.59637530447507,2.5830937674914574,20.294755727742277,NOT_AVAILABLE,176.85976779042764,-48.37916896796813,42.98991655526225,-16.03879927666104
1635378410781933568,37280316144512,807094259,2015.0,45.36112420364054,14.744552312838408,0.42636404983303805,6.6129920458673395,,,,,,,0.01935,,,,,,,,,,45,0,45,0,0,0,,2.3234638823042233,0.5881669149323233,false,1.1273445,0.020361,,2,10,false,0.3523561,0.35516867,0.6311265,0.8036862,-87.650536,-5.1504416,-56.03433,22.24,44,74.30134952129337,1.9659959561142928,20.847278309239627,NOT_AVAILABLE,176.8761183624414,-48.346746563996135,43.02509904635814,-16.033712155772438
1635378410781933568,37314675870464,51580876,2015.0,45.339811150801026,0.08779681674495503,0.431851750078845,0.08858011655131671,,,,,,,-0.3241,,,,,,,,,,90,0,90,0,0,0,,0.40497787642310357,48.97891546673095,false,2.4828792,5.413983,,2,12,false,0.51158565,0.25314763,0.6537846,0.8628434,-106.851585,4.6264024,-47.816017,26.689098,107,52848.35431384399,35.83834396209427,13.71719139379268,NOT_AVAILABLE,176.84790142145062,-48.35826692406546,43.005543901675466,-16.022262943480126
1635378410781933568,37314675883392,656427849,2015.0,45.339784482900804,1.1185657679150653,0.4354074518710653,1.0709456081584274,,,,,,,-0.7418,,,,,,,,,,68,0,68,0,0,0,,0.0,0.0,false,1.0,0.13745603,,2,11,false,0.5436412,0.5547166,0.6285084,0.8526352,-133.74863,17.869043,-43.012405,24.741026,67,314.52219899429554,1.9547645831178297,19.28064180536116,NOT_AVAILABLE,176.84402479427013,-48.355815777537565,43.00659348764668,-16.018853251018136
1635378410781933568,37486474573440,428082644,2015.0,45.437817580481145,0.6813355993744664,0.4008866555394254,0.6196951537988749,,,,,,,-0.72125,,,,,,,,,,68,0,67,0,1,0,,0.0,0.0,false,1.0,0.36138767,,2,12,false,0.5022118,0.5229943,0.5965657,0.85413265,-129.41046,17.056253,-43.88476,24.839867,66,596.4040825052791,3.2708201479830143,18.585918544781144,NOT_AVAILABLE,176.98375617129366,-48.30920775255442,43.093753445112924,-16.080379454546353
1635378410781933568,37726992742400,2577057,2015.0,45.40665198017038,0.851792029002677,0.4050389451356781,0.792298933468857,,,,,,,-0.74225,,,,,,,,,,72,0,72,0,0,0,,0.0,0.0,false,1.0,0.2196634,,2,12,false,0.5126213,0.50207794,0.61162585,0.8538073,-128.53781,16.751385,-43.96738,25.054617,79,437.28257906223365,2.542319291156924,18.92286462435358,NOT_AVAILABLE,176.9467511324919,-48.328776822554204,43.06397535034331,-16.067351378885185
1635378410781933568,37830071958528,426174672,2015.0,45.45712497988262,2.826690746625475,0.42705383703089256,3.0924654897506842,,,,,,,-0.7705,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.041057516,,2,10,false,0.5392143,0.33576024,0.6557544,0.87155205,-116.99569,13.531701,-44.795345,26.971535,44,122.56574190538346,2.07509139999181,20.303847317840752,NOT_AVAILABLE,176.97554417650798,-48.27715113556379,43.12088795149316,-16.060947059003077
1635378410781933568,37967510899584,961289758,2015.0,45.498596973604826,0.08638232629184692,0.4309970669986569,0.08301530598978503,,,,,,,-0.299,,,,,,,,,,69,0,69,0,0,0,,0.3611203781683798,23.5575237114953,false,1.7967416,6.380651,,2,9,false,0.49247047,0.27066335,0.5734788,0.9012917,-103.89409,12.103892,-46.063965,27.579973,78,36911.94213553005,15.768598130398344,14.106852822935249,NOT_AVAILABLE,177.01446598596388,-48.24453279154185,43.16337731665554,-16.06921048808797
1635378410781933568,38070590127616,845351368,2015.0,45.51247497824982,0.2540342232849428,0.4395601560314781,0.23917857061377962,,,,,,,-0.45105,,,,,,,,,,69,0,66,0,3,0,,0.6975496438212639,6.212616958531814,false,1.4321388,1.0350213,,2,11,false,0.48273402,0.27157336,0.56860965,0.8958764,-102.45071,11.105596,-46.38323,27.531324,76,2524.5893582964627,13.892250639708818,17.01929319575251,NOT_AVAILABLE,177.01964061702938,-48.228594304826395,43.17978317404857,-16.06504170666076
1635378410781933568,38173669344128,450131096,2015.0,45.51256612684706,0.5604561510530834,0.45529476405370917,0.419830222384578,,,,,,,-0.74535,,,,,,,,,,60,8,60,7,0,1,,0.9325363510953228,4.7154123920808795,false,1.5287516,0.599925,0.020165402,2,11,false,0.47410545,0.437468,0.5454373,0.8941886,-117.004005,18.417803,-42.953,26.8648,60,1788.1670774584004,6.3760551511522925,17.393749827147914,NOT_AVAILABLE,177.00271302159288,-48.21762162763978,43.18462322454494,-16.05000999312834
